-1.029371517	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.566520357	0
1.188363953	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.566520357	0
0.621036275	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.566520357	0
-0.513619082	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.566520357	0
0.414735301	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.566520357	0
-0.049441891	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.566520357	0
-0.7714953	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.566520357	0
0.827337249	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.566520357	1
1.29151444	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.566520357	0
-0.668344813	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.566520357	0
0.517885788	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.566520357	0
0.724186762	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.439442445	0
0.827337249	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.439442445	0
-0.977796274	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.439442445	0
-0.513619082	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.439442445	0
1.033638223	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.439442445	0
-1.441973465	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.439442445	0
1.29151444	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.439442445	0
-1.235672491	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.439442445	0
1.085213466	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.439442445	0
1.188363953	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.439442445	0
-0.823070543	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.439442445	0
0.982062979	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.439442445	0
0.517885788	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.439442445	0
-0.513619082	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.439442445	0
1.29151444	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.439442445	0
-0.616769569	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.439442445	0
-0.410468595	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.439442445	0
0.930487736	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.439442445	0
-0.977796274	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.439442445	0
-1.080946761	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.439442445	0
-0.668344813	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.439442445	0
-2.009301144	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.439442445	0
-1.80300017	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.439442445	0
0.878912492	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.439442445	0
-1.390398222	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.439442445	0
-2.060876387	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.439442445	0
1.446240171	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.439442445	0
-1.235672491	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.312364533	0
0.982062979	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.312364533	1
-0.101017134	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.312364533	0
0.002133353	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.312364533	0
-1.441973465	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.312364533	0
0.26000957	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.312364533	0
0.311584814	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.312364533	0
1.188363953	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.312364533	0
0.363160057	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.312364533	1
-0.823070543	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.312364533	0
1.600965901	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.312364533	0
-0.823070543	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.312364533	0
-0.513619082	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.312364533	0
-0.358893352	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.312364533	1
-0.513619082	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.312364533	1
1.085213466	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.312364533	1
0.156859083	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.312364533	0
-0.462043839	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.312364533	1
-2.060876387	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.312364533	0
0.775762005	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.312364533	0
2.32301931	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.312364533	0
1.033638223	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
1.29151444	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	1
-0.7714953	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
-0.358893352	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
-2.215602118	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
-1.80300017	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
-0.358893352	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
-0.358893352	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
-1.287247735	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
-1.906150657	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
-0.977796274	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
0.930487736	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
1.13678871	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
1.239939197	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
-0.92622103	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
1.188363953	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
0.930487736	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
1.188363953	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
-0.719920056	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
1.29151444	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
1.343089684	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
-0.358893352	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	1
-0.462043839	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
1.188363953	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
-0.513619082	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
-0.101017134	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
-0.307318108	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
1.188363953	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
1.549390658	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
1.13678871	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
1.239939197	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
1.085213466	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
-0.513619082	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
0.311584814	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
0.156859083	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
0.363160057	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
-0.7714953	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
-0.719920056	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
0.930487736	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
1.188363953	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
-1.493548709	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
1.188363953	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
1.239939197	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
-0.668344813	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
1.033638223	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
0.26000957	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
0.208434327	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
0.775762005	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
0.930487736	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
0.982062979	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	1
-0.255742865	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
-0.307318108	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
-0.719920056	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
-1.184097248	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
-0.874645787	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	1
-2.525053579	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.185286622	0
-0.513619082	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.05820871	1
-0.307318108	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.05820871	1
1.239939197	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.05820871	1
1.188363953	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.05820871	0
-0.101017134	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.05820871	1
0.672611518	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.05820871	0
0.775762005	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.05820871	0
-0.565194326	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.05820871	0
-0.307318108	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.05820871	1
-0.565194326	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.05820871	0
-1.338822978	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.05820871	1
0.724186762	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.05820871	0
0.311584814	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.05820871	0
-1.390398222	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.05820871	0
0.053708596	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.05820871	0
0.26000957	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.05820871	0
0.672611518	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.05820871	0
-0.513619082	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.05820871	0
0.311584814	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.05820871	0
0.208434327	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.05820871	0
-2.215602118	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.05820871	0
-2.060876387	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.05820871	0
0.311584814	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.05820871	0
-0.616769569	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.05820871	1
-0.307318108	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.05820871	0
-0.462043839	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.05820871	0
-0.565194326	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.05820871	0
-0.049441891	-0.792566866	0.792780805	-0.154618319	-0.21627882	-0.05820871	0
1.239939197	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	1
0.414735301	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
1.807266875	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
-2.164026874	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
-0.565194326	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
1.033638223	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
-0.92622103	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
-0.152592378	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
-0.152592378	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
1.033638223	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
-0.255742865	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
0.930487736	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
1.033638223	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
0.311584814	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
-0.152592378	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
-0.616769569	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
-0.101017134	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
1.755691632	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
1.13678871	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
-0.358893352	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
0.053708596	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
-0.049441891	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
0.311584814	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
0.10528384	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
-0.307318108	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
0.878912492	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
0.982062979	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
1.085213466	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
1.033638223	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
0.982062979	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
1.085213466	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
-1.184097248	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
-0.719920056	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
1.085213466	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
1.29151444	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
1.085213466	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
-0.152592378	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
-0.513619082	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
-1.80300017	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
-0.616769569	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
0.156859083	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
0.053708596	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
-0.101017134	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
1.188363953	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
1.13678871	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
-0.410468595	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
1.13678871	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
1.188363953	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
1.085213466	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
1.033638223	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
-0.513619082	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
0.982062979	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
0.466310544	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	1
-0.92622103	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
1.085213466	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
-0.7714953	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
-1.854575413	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
0.466310544	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
1.188363953	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
-1.699849683	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
1.188363953	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
1.085213466	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.068869202	0
-0.565194326	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	1
-2.576628822	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	0
1.343089684	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	1
-0.513619082	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	0
-0.152592378	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	0
-0.255742865	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	0
0.002133353	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	0
1.29151444	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	0
1.29151444	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	0
1.239939197	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	0
-0.307318108	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	1
1.29151444	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	0
0.311584814	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	0
-0.513619082	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	0
-0.668344813	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	0
0.002133353	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	0
1.033638223	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	0
-0.462043839	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	1
-0.565194326	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	0
-1.287247735	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	0
-0.358893352	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	1
-0.307318108	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	0
1.085213466	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	0
1.033638223	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	1
1.085213466	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	0
-1.184097248	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	1
-0.049441891	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	0
1.085213466	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	0
0.26000957	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	0
0.26000957	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	1
1.085213466	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	1
0.930487736	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	0
1.239939197	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	1
1.085213466	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	1
1.239939197	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	0
-0.358893352	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	0
1.13678871	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	0
0.982062979	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	0
1.033638223	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	1
1.239939197	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	0
0.002133353	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	0
0.878912492	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	0
1.13678871	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	0
1.29151444	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	0
1.033638223	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	0
0.26000957	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	0
-0.101017134	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	0
1.239939197	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	0
-0.513619082	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	1
1.704116388	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	0
1.29151444	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	0
-0.92622103	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	0
1.13678871	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	0
-0.513619082	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	0
1.29151444	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	0
-1.029371517	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.195947114	0
-1.441973465	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	0
-1.648274439	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	0
-2.164026874	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	0
-2.060876387	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	0
-2.215602118	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	0
-2.421903092	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	0
-1.751424926	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	0
-2.318752605	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	0
-2.060876387	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	0
-1.493548709	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	0
-2.525053579	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	0
-2.318752605	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	0
0.002133353	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	0
0.208434327	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	0
1.29151444	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	0
1.188363953	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	0
1.29151444	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	0
1.13678871	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	0
-0.7714953	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	1
0.10528384	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	0
-0.565194326	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	0
0.930487736	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	0
0.517885788	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	1
0.982062979	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	0
-0.7714953	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	0
-0.668344813	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	1
0.672611518	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	0
0.775762005	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	0
1.188363953	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	0
-0.616769569	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	0
-0.7714953	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	0
1.239939197	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	0
0.26000957	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	1
0.982062979	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	1
1.239939197	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	0
-0.410468595	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	0
-0.101017134	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	0
1.29151444	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	0
-0.410468595	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	0
1.033638223	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	0
1.033638223	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	0
1.29151444	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	1
-1.287247735	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	0
1.188363953	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	0
1.239939197	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	0
1.239939197	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	1
1.033638223	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	0
0.982062979	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	0
0.930487736	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	0
1.239939197	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	0
1.13678871	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	0
0.156859083	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	0
1.033638223	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	0
-1.029371517	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	0
-1.854575413	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	0
0.827337249	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	0
0.517885788	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.323025026	1
-2.009301144	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.450102937	0
-2.112451631	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.450102937	0
-1.648274439	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.450102937	0
-2.215602118	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.450102937	0
-1.699849683	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.450102937	0
-1.699849683	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.450102937	0
-0.152592378	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.450102937	0
-0.616769569	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.450102937	0
-0.204167621	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.450102937	0
-0.7714953	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.450102937	0
-1.287247735	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.450102937	0
0.930487736	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.450102937	0
-2.009301144	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.450102937	0
-0.513619082	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.450102937	0
-2.060876387	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.450102937	0
1.13678871	-0.792566866	0.792780805	-0.154618319	-0.21627882	0.450102937	0
